















1.4784538,192.99164,181.4743,267.63348,0.9967577,0.99098396,2.0|259.33127,183.17078,307.75842,218.89397,0.9102057,0.98569804,2.0|595.2597,184.40707,718.9599,258.35577,0.85396713,0.5680974,2.0|
-6.2947745,193.68661,180.3544,278.05853,0.9975085,0.9901843,2.0|274.59274,183.7917,322.02322,220.83374,0.9512894,0.9825094,2.0|614.03955,183.79689,748.4206,267.28992,0.8948785,0.6120953,2.0|
1.7907708,196.74599,181.42506,279.271,0.9896316,0.99315345,2.0|287.87814,182.32448,337.57272,223.51854,0.8915447,0.98888993,2.0|647.03424,191.59135,783.45496,277.58807,0.94268215,0.8050341,2.0|625.6436,185.68126,785.626,278.56976,0.84585375,0.59512794,7.0|
3.7421842,189.6481,174.07666,293.21933,0.99713576,0.98068297,2.0|522.32654,184.04474,608.5906,236.44473,0.94686663,0.991691,2.0|296.83344,183.82425,348.77805,229.63495,0.9590055,0.9651886,2.0|654.65875,181.68706,830.678,292.23108,0.9500823,0.74714476,7.0|
1.6478951,192.8604,156.1568,306.82492,0.99680686,0.9840619,2.0|305.68823,184.32697,364.10797,233.0279,0.9800657,0.98926485,2.0|703.3144,201.3848,879.0978,306.9628,0.996128,0.908688,2.0|535.0547,184.81995,632.6894,237.09329,0.8387519,0.99237025,2.0|466.8396,181.83873,515.8927,216.73193,0.80171055,0.996505,2.0|
1.3233452,204.49556,140.34863,310.2205,0.9967462,0.99526477,2.0|318.25604,184.61488,373.51712,228.51622,0.97020704,0.9897343,2.0|554.8014,183.48672,656.23254,244.91847,0.83440423,0.99293584,2.0|738.3708,205.19562,944.6569,322.72186,0.9952493,0.76700824,2.0|
326.37222,179.55382,386.5247,231.51988,0.9740335,0.99034214,2.0|557.1333,177.86664,680.2698,249.8702,0.9561625,0.996201,2.0|761.834,198.3041,1040.7533,351.07947,0.9973526,0.9429309,2.0|1.9506006,192.36021,111.87675,341.9759,0.98531866,0.8567962,2.0|389.02026,150.85422,452.14133,179.60567,0.84010905,0.9917042,2.0|
333.56192,175.76918,396.18433,230.55867,0.98177505,0.9953631,2.0|815.6282,193.6019,1173.1273,390.66666,0.99853504,0.9519692,2.0|413.86017,149.07541,465.619,176.97668,0.87740046,0.9953099,2.0|1.716388,237.90977,80.1965,326.6936,0.8122062,0.95578843,2.0|
878.87335,208.88097,1233.2655,386.21375,0.9990701,0.99260557,2.0|602.7605,176.28752,727.1098,256.21228,0.96039385,0.99553156,2.0|342.0161,175.93634,406.07013,231.54787,0.9276615,0.9919482,2.0|
604.8288,170.89354,760.33856,265.3794,0.99298626,0.99226564,2.0|349.04907,171.25122,415.14224,234.59695,0.9413408,0.99608165,2.0|975.72534,205.47597,1237.8997,397.18723,0.9558834,0.9730609,2.0|
626.69073,176.94218,797.76373,275.7182,0.9964707,0.9935766,2.0|353.76752,175.01338,420.79935,235.16873,0.98598,0.98847616,2.0|
656.29443,185.41365,834.7108,287.2668,0.9982804,0.99033445,2.0|358.38934,172.22513,427.2551,238.94125,0.98247874,0.99104357,2.0|466.43475,148.79208,520.67316,179.37607,0.8844477,0.99475265,2.0|
652.52203,177.4699,877.4831,298.1855,0.99674535,0.99637586,2.0|354.35678,171.80725,434.16074,242.89404,0.9904604,0.99288297,2.0|
352.18723,173.12532,436.6573,253.31253,0.997618,0.9882754,2.0|683.1883,180.50356,949.8254,326.24155,0.996615,0.9694188,2.0|480.40118,149.12683,544.46564,177.77005,0.84464186,0.98964125,2.0|553.2459,144.1199,580.34076,167.341,0.8047539,0.94429654,2.0|
347.42117,172.86134,437.18985,255.42337,0.99837494,0.99674714,2.0|708.10156,177.30957,1013.57275,346.12125,0.99888724,0.9851916,2.0|
745.545,173.77055,1101.1093,386.37106,0.99989414,0.9976725,2.0|333.13043,171.72182,433.08792,258.195,0.9966479,0.9944523,2.0|502.32437,145.24902,568.7544,175.66997,0.9378535,0.9952023,2.0|618.98047,168.49156,684.9409,226.47025,0.9060851,0.9946122,2.0|675.986,173.42647,789.88257,266.8187,0.9068636,0.97651446,2.0|575.6212,139.88167,604.277,165.6312,0.80155873,0.98464096,2.0|
763.62305,180.66602,1188.8262,383.71292,0.9999443,0.99890125,2.0|324.92477,170.08174,437.58206,260.69272,0.99015725,0.9883519,2.0|503.28925,144.60997,576.9097,176.34824,0.91946507,0.99696034,2.0|
840.73145,195.23029,1246.3212,378.91406,0.99993587,0.9998418,2.0|703.0308,182.57747,871.02704,293.71988,0.9660513,0.99658906,2.0|302.9816,171.29257,437.60202,272.97552,0.9879386,0.96783686,2.0|
873.42065,206.5165,1229.4489,394.08447,0.9994941,0.9993031,2.0|286.8736,176.5224,427.4883,282.3483,0.99840266,0.9912533,2.0|719.7698,187.24422,914.0283,312.59418,0.9891616,0.9970018,2.0|521.6085,148.24121,594.26965,180.66014,0.94793516,0.99402434,2.0|645.8564,172.60484,730.3109,233.58556,0.8776096,0.99470997,2.0|
252.09943,178.44925,418.33282,296.7105,0.9988632,0.9975981,2.0|742.04565,186.19623,1000.4145,340.68405,0.97679275,0.9809316,2.0|525.70715,147.83362,603.0713,180.36977,0.8951993,0.9962281,2.0|659.23346,179.0558,745.14996,238.31258,0.8643779,0.9927806,2.0|
217.4858,170.58377,416.15756,310.53613,0.9992549,0.9975473,2.0|769.9658,181.80428,1143.973,380.32898,0.9988765,0.98994666,2.0|666.31793,170.92694,766.935,245.16614,0.9369448,0.9955715,2.0|525.82104,147.7573,601.91455,180.9723,0.8492048,0.99735945,2.0|
173.79031,178.27254,389.5105,333.0385,0.99950457,0.9918738,2.0|531.7682,148.74234,613.2771,179.61432,0.88968873,0.99337316,2.0|674.891,170.54982,781.8499,249.76424,0.8666986,0.96805274,2.0|798.0096,185.08868,1233.8989,390.8957,0.9980381,0.83834195,2.0|
93.40897,177.97835,368.7838,356.41534,0.99944717,0.9956995,2.0|529.33136,146.07866,616.73627,179.4428,0.9374424,0.99612314,2.0|857.6548,186.82295,1242.0471,382.2835,0.8676154,0.9513765,2.0|
15.06776,165.32785,347.30414,396.11136,0.999941,0.9989103,2.0|877.33594,203.16447,1233.2336,386.85004,0.9891266,0.99152327,2.0|685.0017,167.23012,820.84674,261.427,0.98252,0.95842874,2.0|539.55554,146.14566,618.9934,178.94444,0.94101113,0.9934076,2.0|
7.227166,185.17003,272.08005,384.66965,0.99961996,0.99971336,2.0|962.67676,216.57889,1236.8943,388.43893,0.9893272,0.98830986,2.0|530.8904,146.29387,614.787,177.99228,0.9446565,0.9966763,2.0|700.2817,168.11647,840.8928,276.79184,0.9342368,0.95777303,2.0|
-3.6795125,179.68015,206.84277,389.25677,0.9975038,0.9978896,2.0|529.7029,143.45978,618.25903,176.32289,0.97780514,0.9968928,2.0|700.51245,173.87439,869.2822,281.5046,0.9809405,0.97099596,2.0|
530.09766,141.16772,634.24005,177.82968,0.9479735,0.99116206,2.0|714.4084,173.27844,906.0394,290.32355,0.8324838,0.88245606,2.0|
532.5676,142.22101,635.14166,177.3931,0.93142325,0.99645585,2.0|
529.2738,141.95035,641.1601,180.49208,0.9767304,0.9955051,2.0|753.5743,184.41249,998.7991,327.61426,0.97059095,0.9883334,2.0|
525.23517,144.98878,621.60925,182.22496,0.98053735,0.99530965,2.0|761.02094,186.416,1086.1453,353.05936,0.98623127,0.98645025,2.0|
520.6443,143.99896,627.4102,183.41853,0.9766734,0.9946302,2.0|803.7989,183.68878,1204.0634,385.11526,0.99622524,0.9733314,2.0|644.86206,135.6167,681.1028,166.95508,0.8195949,0.9916393,2.0|751.9149,134.68497,844.09216,183.62901,0.8471678,0.9259962,2.0|
825.8532,180.9653,1234.8373,389.50745,0.9961408,0.9776584,2.0|518.7363,140.42422,624.9616,184.06204,0.9685005,0.994885,2.0|760.1131,131.12582,862.8472,183.63216,0.9409193,0.93859875,2.0|641.72974,135.15582,683.42346,166.0757,0.8207512,0.9906527,2.0|
864.368,184.63614,1236.77,399.6687,0.99383366,0.99162287,2.0|513.89246,135.66235,656.161,181.18806,0.9471182,0.9940333,2.0|755.4337,133.5488,869.9453,181.56293,0.9515187,0.96732986,2.0|
927.49164,221.4593,1237.8317,397.3758,0.9987702,0.9970624,2.0|510.68567,130.98946,631.4069,180.30936,0.9471335,0.9963399,2.0|757.22015,127.67527,890.13556,182.76874,0.95441365,0.98508656,2.0|
498.31146,128.82314,623.5755,178.15784,0.90770495,0.9926301,2.0|758.4752,128.06691,886.36237,181.40242,0.967555,0.9265998,2.0|
485.52026,127.45736,635.8509,179.42264,0.9430362,0.9968291,2.0|764.6542,126.23193,902.05035,180.65385,0.95458573,0.97357255,2.0|
478.36707,126.792816,620.9824,180.6539,0.97425926,0.99737775,2.0|762.52734,126.413506,907.85974,182.44719,0.98083603,0.9759799,2.0|
468.10614,127.670166,623.3728,181.65483,0.9848514,0.9985006,2.0|762.6351,132.33679,906.3256,184.6223,0.9864585,0.96780896,2.0|
445.88284,128.65453,603.7193,182.61142,0.98802024,0.99723166,2.0|764.98096,129.10385,903.8546,185.24669,0.9331122,0.9186596,2.0|
430.9714,128.48141,573.8901,185.93759,0.9983316,0.9981173,2.0|763.46924,127.56256,903.3641,187.9105,0.9559406,0.81145865,2.0|
413.4552,130.82076,581.8843,191.37212,0.9975841,0.9981437,2.0|759.9646,126.92378,883.2127,187.99927,0.98557824,0.9268977,2.0|
386.9402,130.3733,564.5827,192.97519,0.9986098,0.99863344,2.0|747.2437,123.56516,876.33624,186.43024,0.96589714,0.8329727,2.0|
363.42258,127.957436,554.0038,192.06067,0.99128765,0.9978206,2.0|740.26526,126.834015,880.84375,189.66438,0.9905759,0.8034335,2.0|
336.5788,128.41505,522.28827,196.04216,0.9945831,0.99839395,2.0|735.95154,126.43203,882.22644,191.13443,0.9975327,0.7217471,2.0|
314.24738,131.96353,511.48828,199.17009,0.9840679,0.99887925,2.0|729.70294,127.28521,872.74603,192.79886,0.9967469,0.8997757,2.0|
277.61478,139.86058,490.16293,209.84317,0.99599224,0.999353,2.0|716.45844,128.88945,875.0536,198.25716,0.99594975,0.9413802,2.0|530.3397,120.97427,588.9215,178.74452,0.8537323,0.936604,2.0|
244.40207,151.02495,467.5535,219.58731,0.9985911,0.99988437,2.0|705.2226,137.9556,870.65765,209.67807,0.9959286,0.95263624,2.0|
212.03207,153.09497,452.54272,228.8603,0.9972367,0.9998648,2.0|700.9974,148.82158,865.6061,219.54904,0.99844044,0.9501817,2.0|
160.5889,155.4983,413.86435,239.32344,0.9983595,0.9998834,2.0|677.82007,152.55492,849.6771,225.69122,0.98180145,0.9817925,2.0|479.99234,144.9841,545.56805,203.94487,0.90879285,0.93840176,2.0|
102.85049,156.89508,379.11603,248.36642,0.9994124,0.99995804,2.0|666.06464,151.729,838.51306,229.12355,0.9884814,0.96313196,2.0|457.12384,143.34262,530.2053,204.33606,0.8369335,0.97587323,2.0|
48.97916,155.57988,339.24326,250.8786,0.9989819,0.99987936,2.0|649.61084,153.0687,828.64655,231.99641,0.99489754,0.9607004,2.0|441.13535,140.8688,501.12543,199.29086,0.8247006,0.93893766,2.0|
5.8982935,147.43196,292.07843,262.33685,0.99917346,0.9996351,2.0|624.42017,148.33943,811.3249,231.5973,0.9964902,0.9786725,2.0|409.03595,140.16562,484.42496,203.11406,0.8797258,0.90964687,2.0|
12.479133,147.55168,268.60095,256.51434,0.9962495,0.999398,2.0|614.7189,147.39436,791.4536,231.1022,0.992926,0.9910766,2.0|378.4495,142.11377,454.62628,200.86876,0.90035236,0.9452927,2.0|
1.869718,138.44434,210.64058,264.35092,0.9956708,0.99676055,2.0|575.14246,146.54373,773.9058,230.26654,0.9987087,0.9880079,2.0|
5.05863,136.42545,137.50043,280.33942,0.99347526,0.9972579,2.0|555.2953,145.71747,755.37933,233.7344,0.9989767,0.9907295,2.0|
519.2241,144.29967,725.5572,237.24965,0.99892634,0.9824472,2.0|
468.2285,145.77159,696.2098,246.47174,0.9984823,0.9885982,2.0|
455.06226,152.70668,669.8367,258.11008,0.9979533,0.62908167,2.0|469.67365,155.10156,684.0483,253.48053,0.9301143,0.5949666,7.0|
410.597,157.52625,642.72156,268.65677,0.99862695,0.958647,2.0|87.740456,151.80293,176.30682,222.80478,0.83217925,0.96098775,2.0|
355.6329,152.61737,606.4903,276.54413,0.99934536,0.9478455,2.0|
303.40298,141.03317,576.20215,290.28766,0.98286647,0.9109545,2.0|
245.84752,139.0776,557.8442,297.63474,0.99971515,0.99612635,2.0|
178.94623,134.93864,514.5143,297.19418,0.99982256,0.99418396,2.0|
70.01469,129.79974,484.99423,327.53665,0.9998684,0.9862833,2.0|
1.8883872,136.43669,433.12332,337.6143,0.99854577,0.9935808,2.0|
-2.6235034,125.26841,384.2221,352.87894,0.9988244,0.95991755,2.0|
14.910881,103.39906,327.85153,346.36072,0.99571097,0.835723,7.0|14.42555,140.15205,324.1353,356.33597,0.9945452,0.6432512,2.0|
11.015502,95.51371,268.71692,365.89844,0.95883965,0.79523796,7.0|
0.30104667,137.9073,195.11143,367.08023,0.9830996,0.7132222,2.0|
-1.8998679,134.85712,122.62916,380.5257,0.9948137,0.93124485,2.0|




























882.9528,176.42148,960.1815,213.6162,0.86747193,0.9958889,2.0|













593.4795,174.65167,659.1912,215.7962,0.822902,0.9939289,2.0|
571.8675,177.09645,636.5462,221.84117,0.9193678,0.9930646,2.0|

520.3721,176.96617,597.6214,229.02217,0.89586383,0.9944365,2.0|
499.9608,175.98354,575.6448,230.35863,0.8537188,0.99652916,2.0|
476.71558,179.53389,560.6346,234.82664,0.93002295,0.99286556,2.0|
455.62753,178.6987,535.9103,239.96498,0.98246324,0.9923017,2.0|
434.45007,181.94698,518.7801,241.18463,0.98200536,0.991469,2.0|
408.0861,187.21272,503.6382,245.38452,0.9658071,0.9881334,2.0|
389.71857,182.5598,495.47797,250.69826,0.9940426,0.99375546,2.0|
371.05026,185.41034,483.21292,254.85992,0.9921468,0.99486697,2.0|
345.20825,186.4038,464.69135,260.3431,0.99420893,0.99513113,2.0|
319.1468,185.15141,443.88742,260.1703,0.9977507,0.9930199,2.0|
292.3387,187.3959,426.0559,263.39572,0.9977053,0.992074,2.0|
266.3207,187.19406,409.82114,269.7759,0.9974554,0.9898178,2.0|
240.8195,190.6603,406.20444,281.13278,0.99769956,0.9882747,2.0|
198.93451,190.44658,390.33228,289.8732,0.9989999,0.99450326,2.0|
160.0382,188.09682,376.71893,293.3324,0.99898857,0.9987165,2.0|
111.755516,188.5857,364.18332,313.5338,0.9992932,0.9975967,2.0|
56.98084,190.12366,329.92917,327.65295,0.9963691,0.99437547,2.0|
2.3520021,186.65448,329.08316,342.2281,0.99921906,0.9859249,2.0|
-3.1871595,191.9814,289.98663,365.205,0.99932957,0.956679,2.0|
1.4354775,197.49414,252.91173,375.53677,0.9987935,0.9894376,2.0|
-2.4061732,207.79942,197.18134,364.07037,0.999172,0.99156183,2.0|
-1.1261439,211.62604,151.3353,367.54572,0.99387795,0.9981762,2.0|
4.2438445,237.51343,79.35978,379.6688,0.86630857,0.9473377,2.0|





395.99683,180.2329,467.8777,231.01598,0.83201987,0.95495754,2.0|
385.35812,180.447,455.77725,232.06589,0.83077866,0.97427714,2.0|
374.9341,174.26328,451.52374,233.57668,0.9488134,0.96135527,2.0|
364.74673,176.82301,444.02203,233.15582,0.98573875,0.96807545,2.0|
347.9914,183.19594,437.23898,242.94594,0.9863956,0.99438286,2.0|
327.9019,185.87814,422.0349,245.05727,0.9681663,0.984426,2.0|
307.4891,193.44185,410.24335,251.45601,0.9843529,0.9960169,2.0|
285.65143,192.96773,404.61346,252.42497,0.98743546,0.9955831,2.0|764.70123,141.20178,879.76154,232.9724,0.8727726,0.73883104,7.0|
268.85602,193.74687,394.40695,256.8343,0.9948002,0.9959847,2.0|
240.6093,195.92952,380.5026,260.4095,0.99718684,0.9959329,2.0|800.0356,143.47044,943.9697,252.01503,0.98143184,0.736749,2.0|
210.69012,201.22577,367.54974,272.3928,0.99466044,0.9917774,2.0|817.0076,138.29654,999.3171,256.81033,0.99608094,0.98345757,2.0|
835.9616,140.0535,1075.3668,271.6898,0.9992957,0.9832181,2.0|178.6789,200.51646,354.28726,277.91168,0.9873871,0.99349374,2.0|
145.3391,200.71959,338.24518,283.3118,0.9981231,0.99708015,2.0|861.3679,131.97214,1189.0618,289.93143,0.9993197,0.9918024,2.0|
884.025,126.938705,1227.0544,303.56067,0.9998907,0.9991387,2.0|97.44033,200.45334,316.49057,300.42734,0.9988176,0.98820823,2.0|
938.4571,124.93106,1228.7845,344.51678,0.99940825,0.997104,2.0|39.855022,200.83789,300.2156,315.71426,0.99961686,0.9933409,2.0|
991.1491,102.75233,1232.6044,378.2864,0.99695694,0.9911356,2.0|-3.9912248,199.1212,292.7873,344.29565,0.9994468,0.97857547,2.0|
-5.973575,201.26218,255.32144,367.05045,0.9992329,0.96255475,2.0|1078.589,109.603386,1237.6553,373.36942,0.9875709,0.950429,2.0|304.4259,193.01239,372.561,241.63188,0.922661,0.9962322,2.0|
-5.513597,208.67458,209.62752,370.30493,0.99352914,0.9615359,2.0|296.1742,193.5769,371.0925,242.2682,0.91355836,0.9939349,2.0|
0.3986747,217.51068,185.36902,364.3711,0.99003136,0.9697595,2.0|286.70068,186.6506,365.63464,242.01265,0.96752274,0.97029436,2.0|
279.2537,189.46431,364.66193,246.684,0.9473641,0.9930442,2.0|3.2466843,228.40646,128.32527,376.90717,0.9720347,0.9399072,2.0|
272.08377,185.87454,365.65933,242.64629,0.9880618,0.9958742,2.0|
261.25626,186.735,366.33325,246.6224,0.99229056,0.99815077,2.0|
257.13193,184.40666,364.26685,253.58754,0.9837548,0.9972101,2.0|
252.2043,188.49078,364.67267,259.14117,0.9974843,0.9967152,2.0|
246.88782,184.85986,367.58246,262.06708,0.99418795,0.99714077,2.0|
226.3451,198.78517,367.73477,274.1289,0.99785346,0.9973851,2.0|
210.36092,194.36778,359.58542,275.76047,0.99012625,0.9951939,2.0|
193.42761,193.69499,353.08954,280.13812,0.9944705,0.99611485,2.0|
164.09778,189.60223,349.4133,287.4842,0.9990355,0.9996332,2.0|
135.8251,195.22084,336.3226,299.45834,0.99894303,0.9985455,2.0|
94.040565,187.11049,326.68997,314.90787,0.99924767,0.9992736,2.0|
45.702835,183.2599,329.14276,324.2877,0.9984945,0.9989617,2.0|
-1.8402326,181.72055,316.73453,339.87006,0.99679995,0.9984634,2.0|
-2.3395963,183.3021,289.1329,352.77823,0.9966577,0.9986413,2.0|
-10.244847,183.78342,260.9086,368.40094,0.9966485,0.99786264,2.0|
-5.1436834,188.22375,230.1986,371.9959,0.99056,0.9986111,2.0|
2.6244018,192.65773,186.14615,378.0244,0.9937111,0.9974909,2.0|
3.413511,190.2756,126.59016,376.58847,0.93223834,0.988848,2.0|







634.7455,170.53242,768.3259,231.06389,0.8148668,0.98350704,2.0|
639.6549,173.7969,793.0148,237.80476,0.99616855,0.99292976,2.0|
653.7966,177.79987,803.0588,242.89417,0.9613284,0.9507488,2.0|
661.4077,183.67809,820.4854,245.30962,0.98033226,0.9909616,2.0|
670.2384,178.51508,839.84735,251.28625,0.98460186,0.9904573,2.0|
679.7553,183.21802,872.7894,257.01038,0.9588736,0.9569825,2.0|
691.06256,183.84819,900.6692,259.63684,0.9992281,0.9990497,2.0|257.6971,152.79881,373.08722,194.27791,0.93557596,0.9967719,2.0|
705.6235,186.75238,918.12164,262.59207,0.99844426,0.9993067,2.0|276.83286,150.63206,393.28833,191.35083,0.9531831,0.9984127,2.0|
720.42456,189.99525,956.691,269.50226,0.9994585,0.99719125,2.0|307.76413,148.95932,421.01523,191.65907,0.9489251,0.9958972,2.0|
734.2671,188.11537,983.68994,273.9659,0.99942696,0.9984384,2.0|342.92688,153.01035,441.706,191.56981,0.9670242,0.9983987,2.0|
763.9332,188.66826,1032.3173,283.07983,0.9997893,0.9985928,2.0|366.2617,150.23697,477.84427,191.03033,0.9319023,0.9969548,2.0|
764.2609,180.21796,1064.6025,297.8527,0.9997832,0.9995622,2.0|396.62888,150.19604,512.29956,194.99573,0.96925193,0.9890695,2.0|
784.9711,178.50432,1125.0953,310.75244,0.99958116,0.9995017,2.0|425.20535,153.49344,548.3452,193.76208,0.91566545,0.9872829,2.0|
825.48236,186.22304,1190.4514,324.36307,0.9997857,0.9996675,2.0|453.57513,136.91592,570.54803,195.42511,0.8497991,0.90590227,2.0|
855.90234,181.65295,1234.4215,343.9916,0.9997236,0.99921525,2.0|480.08115,148.90688,596.39215,193.84283,0.9335225,0.9944929,2.0|
883.668,188.47398,1230.7563,365.47922,0.9995809,0.99973494,2.0|509.15662,146.91248,622.83453,194.51126,0.968734,0.9910794,2.0|
948.65515,195.94736,1235.215,386.74307,0.99545974,0.99733055,2.0|545.39575,146.84157,654.51874,196.00002,0.84855074,0.97229314,2.0|
1020.42584,183.02538,1237.947,391.85217,0.99754214,0.99667823,2.0|571.45807,146.07797,677.303,197.91335,0.8010907,0.9832117,2.0|









952.1335,204.53812,1083.539,264.26422,0.92719984,0.9309595,2.0|
999.64124,207.5807,1131.6611,271.41547,0.94689745,0.97072864,2.0|
1038.5848,215.1193,1169.0481,279.20035,0.9818657,0.98432225,2.0|
1079.9509,222.95822,1210.3236,288.75235,0.98974437,0.99151367,2.0|
1118.3524,234.67876,1240.8236,291.76044,0.9495897,0.9909368,2.0|
1159.8417,218.19588,1242.1992,289.06927,0.9813297,0.9945697,2.0|
1193.6417,217.34125,1241.1681,283.95938,0.89465374,0.98054147,2.0|









1176.614,188.72644,1238.9452,240.60759,0.96124727,0.98595744,2.0|

1104.9608,173.70174,1179.2802,228.01979,0.8328865,0.9087788,2.0|

1031.5255,183.48746,1100.1141,224.07738,0.8319871,0.9900393,2.0|
988.1144,176.23026,1064.1168,220.06868,0.852899,0.957837,2.0|
967.49915,179.83405,1018.80865,215.36728,0.90639687,0.9696358,2.0|
970.9515,171.71808,1006.5242,198.1166,0.84576,0.98542273,2.0|




754.9859,173.02364,801.66,202.19664,0.85693705,0.98869765,2.0|

702.3954,172.16718,747.31244,201.07285,0.8356497,0.9818242,2.0|



599.3238,170.29103,652.029,205.83968,0.84480137,0.902483,2.0|
639.3507,174.32457,674.51825,200.75282,0.8817169,0.98256093,2.0|589.0523,169.64612,630.1346,202.87598,0.8807242,0.8689606,2.0|

556.3544,167.76965,602.4262,207.55798,0.84336674,0.57301354,7.0|
542.67194,170.0104,592.6922,207.74982,0.830283,0.88987386,2.0|



572.18896,184.3088,607.191,204.743,0.8304547,0.97553796,2.0|

573.49005,180.77415,609.13745,203.72232,0.8161047,0.9808375,2.0|



586.1051,179.41026,622.5808,207.59148,0.8609836,0.97199404,2.0|
585.25806,179.17178,623.11365,207.26385,0.81707734,0.92619514,2.0|
581.0281,175.74455,626.6094,209.72606,0.8610057,0.9727235,2.0|
585.02124,180.85738,624.5694,212.56497,0.96577847,0.9858919,2.0|
587.25745,181.62492,626.6581,211.68918,0.91636884,0.9776847,2.0|
578.8463,178.46167,628.91473,212.30988,0.8895887,0.9932094,2.0|
586.26953,182.70424,630.6916,213.10014,0.9350738,0.9739455,2.0|
588.40594,183.4573,632.11957,214.91528,0.96136945,0.9780929,2.0|
584.18634,184.27872,636.11237,218.53978,0.96745825,0.99219877,2.0|
587.9327,184.47668,640.4411,223.58868,0.94751555,0.98743874,2.0|
501.37225,180.15482,581.58765,220.75304,0.9513086,0.95531285,2.0|583.6876,187.03123,643.5434,228.05113,0.9033196,0.99228233,2.0|
498.44397,182.70197,578.589,221.08359,0.8804099,0.94674325,2.0|
498.96045,181.26195,578.62103,223.13498,0.95035774,0.896446,2.0|576.9516,187.05046,645.9294,230.55695,0.8605172,0.9843673,2.0|
598.50366,180.2383,651.1905,229.93562,0.9130373,0.993948,2.0|499.3423,176.62582,574.70807,221.97684,0.868594,0.9710396,2.0|
496.86386,175.37267,578.71893,221.92639,0.94938153,0.9125563,2.0|588.1034,177.01424,663.5271,229.96338,0.80844206,0.9767994,2.0|
596.2813,178.66632,664.1831,230.20787,0.96133906,0.99384695,2.0|500.7284,177.78871,578.8204,222.25607,0.9436378,0.9816217,2.0|
584.1905,181.37419,672.7198,231.3093,0.97937715,0.996958,2.0|496.2763,174.95183,584.62524,221.83522,0.97344255,0.97844553,2.0|311.1408,187.99844,366.9837,215.22044,0.8382665,0.9897822,2.0|
588.50305,176.23854,680.4549,231.63501,0.98692584,0.9913085,2.0|500.19507,172.31912,584.5879,222.50267,0.97309417,0.9315843,2.0|
597.62054,176.32051,689.93756,234.20953,0.97118247,0.99164903,2.0|503.13,169.66792,582.6413,221.24506,0.9622606,0.9283005,2.0|
593.60706,176.2934,696.4499,239.6814,0.9853496,0.9932535,2.0|
597.03156,181.76593,717.61865,246.86595,0.99469745,0.99120975,2.0|298.09537,186.44554,356.22537,222.48334,0.8885574,0.9719036,2.0|505.24985,173.42912,583.7143,226.03839,0.81188005,0.88975865,2.0|
613.96686,177.49283,726.6571,251.95354,0.99491984,0.9905847,2.0|
626.2251,187.57565,753.0583,255.95293,0.99856466,0.99778455,2.0|516.4572,173.86119,605.1529,231.08287,0.9132205,0.7511266,2.0|
624.9282,183.28151,775.966,263.2535,0.9989913,0.998801,2.0|525.9509,173.26183,605.7498,231.38718,0.83631307,0.8746155,2.0|
637.41693,186.99646,806.84686,270.58295,0.99961877,0.99834013,2.0|586.95514,182.91614,676.16766,246.36613,0.9550491,0.99576926,2.0|535.68,173.02098,624.0514,234.21518,0.8694352,0.94216144,2.0|
663.9065,187.35294,839.44257,284.80423,0.99970573,0.9995022,2.0|609.00793,182.6762,694.78485,251.51704,0.9504527,0.99768615,2.0|542.82367,174.82726,636.8669,236.66191,0.9508272,0.965393,2.0|399.26636,190.09726,444.3194,209.2539,0.8461596,0.9966455,2.0|
683.18085,183.86275,876.12634,294.43463,0.9995683,0.99954945,2.0|604.1431,186.6018,711.1155,255.99155,0.98440474,0.9977276,2.0|556.3767,173.6787,649.0843,236.1794,0.91511685,0.9673953,2.0|
693.8889,183.69041,932.09143,312.38022,0.9997788,0.9991763,2.0|622.69775,186.97426,732.60614,260.82025,0.9736979,0.99771357,2.0|290.48712,190.66766,378.45187,245.82806,0.95343566,0.9949779,2.0|422.68134,191.53609,457.40842,211.72247,0.8563539,0.9902028,2.0|559.86755,170.96127,665.13043,243.02162,0.91645133,0.91466284,2.0|
721.9011,182.63264,993.6558,336.5659,0.99980885,0.99980503,2.0|645.4053,191.30225,756.7937,268.31253,0.9932232,0.9983386,2.0|286.64713,189.6457,377.6425,248.53247,0.9714849,0.9957196,2.0|352.0312,186.9504,395.46677,217.93942,0.934003,0.998604,2.0|424.9417,191.20609,463.04688,211.90726,0.89772046,0.9964483,2.0|578.51965,170.23842,678.2454,249.441,0.9509205,0.91050905,2.0|
752.5516,187.88625,1066.888,347.2952,0.99984384,0.99921584,2.0|643.15704,184.85435,787.77167,273.1314,0.982732,0.9949885,2.0|581.66785,169.02841,689.498,247.76907,0.97181386,0.9248765,2.0|355.37146,184.67514,396.57352,212.95064,0.8897027,0.99873334,2.0|276.10596,184.2231,372.92657,245.1438,0.8832984,0.974293,2.0|
773.4427,189.76665,1164.8605,380.95596,0.99997056,0.99957615,2.0|667.338,186.28723,816.0192,283.66455,0.99860317,0.9990877,2.0|590.686,166.94475,700.48566,249.21117,0.97315097,0.95573694,2.0|269.23053,181.08762,372.2972,247.88222,0.91054434,0.99004865,2.0|353.69498,182.04726,401.7308,213.87325,0.86633486,0.9978498,2.0|437.0081,186.24571,475.4808,209.01543,0.8421928,0.9906949,2.0|
